date,open,high,low,close,volume
2025-06-17,144.27,145.0,143.56,143.9,139108000.0
2025-06-18,143.79,145.43,142.91,145.26,161494121.0
2025-06-20,145.23,145.98,142.44,143.63,242956157.0
2025-06-23,142.29,144.56,141.82,143.95,154308941.0
2025-06-24,145.34,147.74,145.28,147.68,187566121.0
2025-06-25,149.05,154.22,149.04,154.08,269146471.0
2025-06-26,155.75,156.48,153.77,154.79,198145746.0
2025-06-27,155.81,158.47,155.03,157.51,263234539.0
2025-06-30,158.16,158.42,155.73,157.75,194580316.0
2025-07-01,156.06,156.96,151.26,153.07,213143621.0
2025-07-02,152.75,157.36,152.74,157.01,171224111.0
2025-07-03,158.13,160.74,157.53,159.1,143716055.0
2025-07-07,157.96,159.07,157.1,158.0,140138975.0
2025-07-08,159.09,159.98,158.15,159.76,138133025.0
2025-07-09,160.98,164.17,160.92,162.64,183656443.0
2025-07-10,164.07,164.25,161.37,163.85,167704075.0
2025-07-11,163.47,167.64,163.22,164.67,193633263.0
2025-07-14,165.12,165.24,161.78,163.82,136975754.0
2025-07-15,170.93,172.14,168.95,170.44,230627350.0
2025-07-16,170.8,171.49,168.65,171.11,158831509.0
2025-07-17,171.76,173.9,170.57,172.74,160841119.0
2025-07-18,173.38,173.99,171.0,172.15,146456416.0
2025-07-21,172.49,173.12,170.74,171.12,123126136.0
2025-07-22,171.08,171.13,164.33,166.78,193114327.0
2025-07-23,169.28,171.0,167.72,170.52,154082197.0
2025-07-24,172.18,173.57,171.04,173.48,128984628.0
2025-07-25,173.35,174.46,172.7,173.24,122316792.0
2025-07-28,173.76,176.73,173.71,176.48,140023521.0
2025-07-29,177.69,179.11,174.76,175.25,154077512.0
2025-07-30,176.25,179.62,175.78,179.0,174312208.0
2025-07-31,182.63,183.03,175.67,177.6,221685446.0
2025-08-01,173.83,176.28,170.63,173.46,204528985.0
2025-08-04,174.9,179.93,174.26,179.73,148174609.0
2025-08-05,179.35,179.99,175.64,177.99,156407621.0
2025-08-06,176.07,179.63,175.99,179.15,137192265.0
2025-08-07,181.3,183.6,178.53,180.5,151878365.0
2025-08-08,181.28,183.03,180.13,182.43,123396679.0
2025-08-11,181.78,183.56,179.98,181.79,138323191.0
2025-08-12,182.69,184.2,179.19,182.89,145729202.0
2025-08-13,182.35,183.69,179.08,181.32,179871724.0
2025-08-14,179.48,182.75,179.19,181.75,129553959.0
2025-08-15,181.61,181.63,177.77,180.18,156602161.0
2025-08-18,180.33,182.67,180.32,181.74,132007959.0
2025-08-19,182.16,182.23,175.23,175.38,185229219.0
2025-08-20,174.91,175.74,168.55,175.14,215142725.0
2025-08-21,174.59,176.63,173.55,174.72,140040850.0
2025-08-22,172.35,178.32,170.94,177.72,172789427.0
2025-08-25,178.08,181.64,176.31,179.54,163012789.0
2025-08-26,179.79,182.12,178.54,181.5,168688186.0
2025-08-27,181.71,182.22,178.83,181.33,235518949.0
2025-08-28,180.55,184.19,176.15,179.9,281787824.0
2025-08-29,177.84,177.88,172.89,173.92,243257873.0
2025-09-02,169.75,172.12,166.97,170.52,231164853.0
2025-09-03,170.8,172.15,168.63,170.36,164424873.0
2025-09-04,170.31,171.6,169.16,171.4,141670144.0
2025-09-05,167.78,168.78,163.82,166.77,224143295.0
2025-09-08,167.3,170.7,167.1,168.06,163769133.0
2025-09-09,168.84,170.72,166.49,170.5,157548392.0
2025-09-10,176.38,179.02,175.21,177.06,226852020.0
2025-09-11,179.43,180.03,176.23,176.92,151159274.0
2025-09-12,177.52,178.35,176.2,177.57,124911026.0
2025-09-15,175.42,178.6,174.27,177.5,147061559.0
2025-09-16,176.75,177.25,174.14,174.64,140737775.0
2025-09-17,172.4,172.96,168.17,170.05,211843817.0
2025-09-18,173.74,176.85,172.72,175.99,191763313.0
2025-09-19,175.52,177.83,174.93,176.42,237182143.0
2025-09-22,175.05,184.29,174.47,183.35,269637001.0
2025-09-23,181.72,182.16,175.96,178.18,192559552.0
2025-09-24,179.52,179.53,175.15,176.72,143564116.0
2025-09-25,174.24,180.01,172.89,177.44,191586733.0
2025-09-26,177.92,179.52,174.69,177.94,148573732.0
2025-09-29,180.18,183.74,180.07,181.6,193063455.0
2025-09-30,181.83,187.09,181.23,186.32,236981032.0
2025-10-01,184.98,187.88,183.64,186.98,173844901.0
2025-10-02,189.33,190.78,187.8,188.63,136805821.0
2025-10-03,188.93,190.09,185.12,187.36,137596896.0
2025-10-06,185.24,186.97,183.07,185.28,157678104.0
2025-10-07,185.97,188.8,183.74,184.78,140088008.0
2025-10-08,186.31,189.33,186.28,188.85,130168861.0
2025-10-09,191.96,195.03,190.79,192.3,182997234.0
2025-10-10,193.24,195.35,181.8,182.9,268774359.0
2025-10-13,187.71,189.84,185.7,188.06,153482755.0
2025-10-14,184.51,184.54,179.45,179.78,205641380.0
2025-10-15,184.54,184.61,177.04,179.58,214450482.0
2025-10-16,181.97,183.02,179.52,181.56,179723309.0
2025-10-17,179.93,183.84,179.5,182.96,173135217.0
2025-10-20,182.87,184.94,181.48,182.38,128544711.0
2025-10-21,182.53,182.53,179.55,180.91,124240168.0
2025-10-22,180.89,183.18,176.51,180.03,162249552.0
2025-10-23,180.17,182.77,179.54,181.91,111363718.0
2025-10-24,183.58,187.21,183.24,186.0,131296677.0
2025-10-27,189.72,191.73,188.17,191.22,153452704.0
2025-10-28,192.78,202.87,191.64,200.75,297986180.0
2025-10-29,207.69,211.89,204.49,206.75,308829564.0
2025-10-30,204.86,205.87,201.13,202.61,178864443.0
2025-10-31,206.16,207.68,201.79,202.21,179802178.0
2025-11-03,207.79,211.04,205.27,206.59,180267285.0
2025-11-04,202.72,203.68,197.65,198.41,188919320.0
2025-11-05,198.49,202.64,194.38,194.94,171350332.0
2025-11-06,196.15,197.34,186.12,187.82,223029778.0
2025-11-07,184.64,188.06,178.66,187.89,264942255.0
2025-11-10,194.84,199.66,193.52,198.77,198897134.0
2025-11-11,194.89,195.15,191.03,192.89,176483327.0
2025-11-12,195.45,195.62,190.86,193.53,154935263.0
2025-11-13,190.78,191.17,183.59,186.6,207423074.0
2025-11-14,182.6,190.74,180.33,189.9,186591856.0
2025-11-17,185.71,188.74,184.06,186.34,173628858.0
2025-11-18,183.12,184.54,179.4,181.11,213598877.0
2025-11-19,184.53,187.6,182.57,186.26,247246436.0
2025-11-20,195.68,195.73,179.6,180.39,343504849.0
2025-11-21,180.99,184.3,172.69,178.63,346926153.0
2025-11-24,179.24,183.24,176.23,182.29,256618335.0
2025-11-25,174.67,177.91,169.31,177.57,320600271.0
2025-11-26,181.38,182.65,177.99,180.01,183852010.0
2025-11-28,178.76,179.04,176.25,176.75,121332776.0
2025-12-01,174.52,180.05,173.44,179.67,188130955.0
2025-12-02,181.51,185.4,179.75,181.21,182632230.0
2025-12-03,180.83,182.19,178.86,179.34,165138023.0
2025-12-04,181.38,184.28,179.73,183.14,167364857.0
2025-12-05,183.65,184.42,180.67,182.17,143971098.0
2025-12-08,182.4,187.76,182.16,185.31,204378106.0
2025-12-09,185.32,185.48,183.08,184.73,144719705.0
2025-12-10,184.73,185.24,181.8,183.54,162785370.0
2025-12-11,180.05,181.08,176.39,180.69,182136641.0
2025-12-12,180.87,182.58,174.39,174.79,204274918.0
2025-12-15,177.71,178.19,174.8,176.06,164775636.0
2025-12-16,176.03,178.26,174.67,177.49,148588098.0
2025-12-17,175.87,175.9,170.09,170.72,222775464.0
2025-12-18,174.3,175.92,171.6,173.91,176096001.0
2025-12-19,176.44,181.21,176.11,180.75,324925927.0
2025-12-22,183.68,183.92,182.11,183.45,129064369.0
2025-12-23,182.73,189.08,182.66,188.96,174873621.0
2025-12-24,187.7,188.66,186.35,188.36,65528545.0
2025-12-26,189.67,192.44,187.76,190.28,139740292.0
2025-12-29,187.47,188.51,185.67,187.98,120006103.0
2025-12-30,188.0,188.74,186.69,187.3,97687274.0
2025-12-31,189.32,190.31,186.25,186.26,120100484.0
2026-01-02,189.59,192.68,188.02,188.6,148240462.0
2026-01-05,191.51,193.38,185.91,187.88,183529733.0
2026-01-06,190.27,191.92,186.58,187.0,176862604.0
2026-01-07,188.32,191.12,186.32,188.86,153543174.0
2026-01-08,188.86,189.3,183.47,184.8,172457048.0
2026-01-09,184.84,186.1,183.43,184.62,131327534.0
2026-01-12,182.98,186.88,182.78,184.7,137968453.0
2026-01-13,184.76,187.87,183.16,185.57,160128939.0
2026-01-14,184.08,184.22,180.57,182.9,159586135.0
2026-01-15,186.26,189.45,186.09,186.81,206188642.0
2026-01-16,188.83,190.19,185.84,185.99,187967169.0
2026-01-20,181.66,182.14,177.38,177.84,223345257.0
2026-01-21,178.82,185.14,178.17,183.08,200380959.0
2026-01-22,184.51,185.93,183.69,184.6,139636626.0
2026-01-23,187.26,189.35,186.58,187.43,142748076.0
2026-01-26,186.92,188.87,185.75,186.23,124799649.0
2026-01-27,187.0,189.75,185.46,188.27,143711557.0
2026-01-28,191.02,192.1,189.59,191.27,148552677.0
2026-01-29,191.09,193.23,185.82,192.26,171764375.0
2026-01-30,190.96,194.24,189.22,190.88,179489463.0
2026-02-02,186.96,190.05,184.64,185.37,165794054.0
2026-02-03,186.0,186.03,176.0,180.11,204019589.0
2026-02-04,179.23,179.35,171.69,173.96,207014116.0
2026-02-05,174.7,176.59,170.81,171.66,206312890.0
2026-02-06,176.46,186.76,174.37,185.17,231346241.0
2026-02-09,184.02,193.41,183.71,189.79,196387351.0
2026-02-10,191.13,192.23,187.88,188.29,136764825.0
2026-02-11,192.2,193.01,188.52,189.8,144192685.0
2026-02-12,192.78,193.36,186.27,186.7,189932491.0
2026-02-13,187.24,187.26,181.35,182.57,161888021.0
2026-02-17,181.51,186.91,178.95,184.73,162276860.0
2026-02-18,188.5,190.12,186.52,187.74,164749125.0
2026-02-19,186.82,188.19,185.42,187.66,126554526.0
2026-02-20,186.33,190.08,185.7,189.57,178422337.0
2026-02-23,191.15,193.7,189.33,191.3,171584839.0
2026-02-24,191.24,193.52,187.16,192.6,175123602.0
2026-02-25,194.2,197.37,193.54,195.31,250637102.0
2026-02-26,194.02,194.04,184.08,184.65,360807907.0
2026-02-27,181.01,182.35,176.15,176.96,311636494.0
2026-03-02,174.78,183.22,174.41,182.24,209095331.0
2026-03-03,178.26,180.66,176.69,179.82,178099430.0
2026-03-04,180.21,184.46,179.83,182.8,177731198.0
2026-03-05,180.93,183.82,177.65,183.1,198779729.0
2026-03-06,179.61,182.52,176.59,177.59,189021949.0
2026-03-09,176.6,182.67,175.33,182.41,177213588.0
2026-03-10,182.16,186.2,181.77,184.53,179118528.0
2026-03-11,185.69,187.39,184.23,185.81,145280386.0
2026-03-12,183.83,184.72,181.53,182.92,155762663.0
2026-03-13,184.7,185.87,179.72,180.03,160988424.0
2026-03-16,182.75,188.65,181.19,183.0,217307380.0
2026-03-17,184.84,185.18,181.46,181.71,182497757.0
2026-03-18,182.26,183.16,180.11,180.18,156683136.0
2026-03-19,177.8,179.76,175.58,178.35,170968527.0
2026-03-20,177.79,178.05,171.51,172.49,241323528.0
2026-03-23,177.05,178.16,174.55,175.43,182836294.0
2026-03-24,174.62,176.01,173.77,174.99,147667844.0
2026-03-25,176.89,181.0,176.64,178.47,162602054.0
2026-03-26,175.86,176.3,170.93,171.03,186152232.0
2026-03-27,169.8,170.76,166.81,167.32,196212684.0
2026-03-30,168.58,169.25,164.07,164.97,185626992.0
2026-03-31,166.77,174.41,166.76,174.19,226181301.0
2026-04-01,175.79,177.16,174.54,175.54,168132005.0
2026-04-02,171.97,177.28,171.16,177.18,143143157.0
2026-04-06,176.95,177.58,175.55,177.43,107564279.0
2026-04-07,175.52,178.02,173.45,177.89,132534902.0
2026-04-08,184.28,185.04,180.08,181.86,147732686.0
2026-04-09,181.62,183.86,180.4,183.69,116428523.0
2026-04-10,184.09,189.77,184.08,188.4,160459524.0
2026-04-13,185.81,189.43,185.52,189.08,133648180.0
2026-04-14,190.61,196.27,190.54,196.27,161307010.0
2026-04-15,196.3,200.16,195.51,198.63,185338388.0
2026-04-16,197.19,199.61,195.58,198.11,134012859.0
2026-04-17,199.66,201.46,199.03,201.44,160324416.0
2026-04-20,199.74,201.93,197.6,201.82,119381388.0
2026-04-21,201.89,202.51,198.76,199.64,107945302.0
2026-04-22,200.75,202.26,198.76,202.26,107501042.0
2026-04-23,202.22,203.59,196.98,199.4,113561830.0
2026-04-24,199.72,210.7,199.57,208.02,214134441.0
2026-04-27,209.4,216.57,207.13,216.35,187172421.0
2026-04-28,209.24,214.47,207.95,212.91,180275363.0
2026-04-29,212.44,212.46,207.33,209.0,123711821.0
2026-04-30,209.68,210.05,198.46,199.33,225239156.0
2026-05-01,201.04,202.76,196.88,198.21,128646996.0
2026-05-04,199.26,201.49,194.51,198.24,125368092.0
2026-05-05,199.06,200.0,195.79,196.26,113406620.0
2026-05-06,199.65,208.02,198.37,207.58,188362812.0
2026-05-07,208.09,213.94,206.25,211.25,168307873.0
2026-05-08,212.77,217.54,212.63,214.94,136421361.0
2026-05-11,213.78,222.03,213.63,219.18,160685774.0
2026-05-12,218.29,223.48,214.66,220.52,159176619.0
2026-05-13,224.66,227.57,221.3,225.56,150405386.0
2026-05-14,229.57,236.26,229.02,235.46,180782857.0
2026-05-15,229.48,231.22,223.97,225.05,180977639.0
2026-05-18,229.59,229.72,218.11,222.05,146280896.0
2026-05-19,219.36,224.21,217.65,220.35,140948207.0
2026-05-20,222.91,225.86,220.24,223.2,184201587.0
2026-05-21,222.02,227.13,217.67,219.25,203381760.0
2026-05-22,220.63,220.74,214.54,215.07,169275710.0
2026-05-26,216.28,217.92,211.75,214.6,187202576.0
2026-05-27,213.86,213.89,208.53,212.34,167601172.0
2026-05-28,211.03,215.26,210.97,213.99,143996048.0
2026-05-29,214.32,217.6,210.88,210.89,289410623.0
2026-06-01,215.47,224.6,215.44,224.09,212850685.0
2026-06-02,226.91,232.0,221.08,222.55,193362903.0
2026-06-03,221.45,222.55,214.25,214.49,160907001.0
2026-06-04,213.91,221.6,210.97,218.66,169022152.0
2026-06-05,214.53,214.87,204.33,205.1,219655531.0
2026-06-08,210.18,210.47,206.0,208.64,138372837.0
2026-06-09,210.62,211.4,199.34,208.19,180962450.0
2026-06-10,204.43,207.22,199.92,200.42,161746587.0
2026-06-11,201.49,205.66,199.54,204.87,158643204.0
2026-06-12,204.86,207.07,203.44,205.19,112345314.0
2026-06-15,208.92,212.71,208.34,212.45,149936688.0
2026-06-16,211.18,211.49,207.29,207.41,125694100.0
2026-06-17,208.53,209.21,203.08,204.65,128363473.0
2026-06-18,207.33,211.39,206.5,210.69,241272013.0
2026-06-22,211.44,213.99,207.72,208.65,122041419.0
2026-06-23,202.17,203.77,200.0,200.04,153496196.0
2026-06-24,200.12,201.67,196.58,199.0,151810704.0
2026-06-25,200.08,200.8,192.13,195.74,150205647.0
2026-06-26,193.12,195.55,191.22,192.53,179304147.0
2026-06-29,193.85,196.18,189.8,194.97,148835724.0
2026-06-30,197.24,200.63,195.11,200.09,166476665.0
2026-07-01,196.2,199.85,193.45,197.58,146147597.0
2026-07-02,197.14,200.06,192.35,194.83,142385548.0
2026-07-06,194.42,197.55,193.99,195.55,108999015.0
2026-07-07,192.37,198.41,191.14,196.93,124154574.0
2026-07-08,195.18,205.16,195.06,204.12,147419133.0
2026-07-09,204.46,204.59,198.96,202.78,132037359.0
2026-07-10,202.0,211.0,201.92,210.96,148421001.0
2026-07-13,208.54,210.57,203.0,203.53,121411018.0
2026-07-14,208.2,212.55,203.8,211.8,124379646.0
2026-07-15,211.96,213.81,206.04,212.5,124797151.0
2026-07-16,210.17,211.08,205.85,207.4,122986074.0
2026-07-17,202.64,206.65,197.97,202.81,144281910.0
2026-07-20,205.87,207.74,202.28,203.28,88701540.0
2026-07-21,207.54,208.65,204.01,207.29,108685563.0
2026-07-22,205.81,214.39,204.95,212.06,137645596.0
2026-07-23,209.46,210.87,205.96,208.76,110505328.0
2026-07-24,207.45,211.91,204.81,206.84,114836805.0
2026-07-27,208.2,208.75,195.44,196.51,154353698.0
2026-07-28,195.0,198.7,192.74,197.01,134111494.0
2026-07-29,195.85,197.07,190.01,190.01,147680809.0
2026-07-30,193.45,197.25,191.52,195.04,129010151.0
2026-07-31,198.44,202.0,194.95,200.75,139961152.0
2026-08-03,197.69,208.74,196.85,206.64,128406883.0
2026-08-04,211.3,213.06,209.05,211.94,134921997.0
2026-08-05,216.86,222.22,216.4,219.22,158187403.0
2026-08-06,221.53,223.63,217.0,218.99,113940644.0
2026-08-07,221.54,224.76,220.66,223.96,105669440.0
2026-08-10,223.4,224.14,216.77,217.55,115846596.0
2026-08-11,222.17,222.2,216.2,217.5,101273148.0
2026-08-12,221.04,225.1,220.2,224.09,108783636.0
2026-08-13,225.06,227.23,223.71,225.3,98867226.0
2026-08-14,226.77,227.49,224.5,225.16,75680870.0
2026-08-17,225.98,227.92,224.86,225.01,93678685.0
2026-08-18,220.45,221.64,218.69,219.74,103128247.0
2026-08-19,221.67,222.87,216.76,217.56,96797314.0
2026-08-20,218.36,219.86,215.66,216.85,92457037.0
2026-08-21,218.42,218.74,214.5,214.72,98869300.0
2026-08-24,215.53,215.59,207.25,208.48,135187288.0
2026-08-25,211.03,214.73,210.11,213.05,122309019.0
2026-08-26,212.64,213.6,209.23,209.66,179900003.0
2026-08-27,222.86,230.47,220.9,227.98,298909822.0
